"text","sentiment"
"Kayanya lebih seru kalau koalisinya Prabowo Gibran ganti jadi Koalisi Gemoy Muda Bersatu hahahaha 😭😭 🙏🏻🙏🏻  Bikin Kumpulan Video Pak Prabowo disini ah, yang mau nyumbang boleh di thread ini 😭😭😭😭😭😭  𝐀 𝐓𝐡𝐫𝐞𝐚𝐝 https://t.co/xFT7f6H71H","1"
"...Baru nonton video Adian blak2an.  Bahwa usaha 3 periode/perpanjangan jabatan berasal dari presiden Jokowi.  Usaha tsb ditolak PDIP yg kemudian bikin Jokowi cawe2 di MK agar Gibran jadi cawapres Prabowo.  Jelas sudah bahwa Jokowi punya bakat jadi tiran, bukan negarawan...(``,) https://t.co/K2glsXWZtP","-1"
"Saya sempat menyatakan tak akan pilih Gibran kalau maju cawapres. Namun jika kondisi nanti menempatkan pilpres sebagai perseteruan antara PDIP versus Jokowi, rasanya saya akan ada di kubu Jokowi.  Yang bikin malas pilih Ganjar-Mahfud itu adalah arogansi PDIP.  Dinasti Jokowi…","1"
"Pemkot Solo: Jadi Cawapres, Gibran Tak Perlu Mundur dari Walkot https://t.co/kuWhgZsvpD","0"
"Kebayang pas debat Cawapres antara Mahfus MD dan Gibran, dan Prof Mahfud bertanya tentang hukum, Gibran menjawab..  Awokwokwokwok..""""","-1"
"Here we go!  PSI Resmi Deklarasi Dukungan ke Prabowo-Gibran di Pilpres 2024 https://t.co/A0f7BGiazD","1"
"Ganteng ya 😑","0"
"Hidup Elite Anak Koruptor BTS  Mirip serial Indosiar nih, soal film azab kali ya. Jalan naik Fortuner ketemu Gibran, buruan kita run⬇️.  Rayuan palsu yg hadir dr hidup elite kedua anak dan bapak ini. Ternyata, membuat mabok satu Indonesia soal 3T. Apalagi rakyat bawah... https://t.co/MzUE0azLZN""","0"
"PSI memilih dukung Prabowo-Gibran  — sesuai dgn gelagatnya  akhir2 ini.    Saya anggota PSI, ikut menyeleksi calon2 legislatornya, ikut kampanye.  Tapi saya tak bisa menyetujui keputusan ini.  Saya kecewa dan sedih.  Partai ini saya kira akan berani mengoreksi gaya politik lama…","-1"
"PENCAWAPRESAN GIBRAN RAKABUMING Analisis Drone Emprit  Periode data:  21 – 23 Oktober 2023  &gt &gt  https://t.co/14G9UtHqdw","0"
". . S I   B O C I L   B A N G S A T -Sepenggal Kisah Hidup-  Melihat drama belakangan ini .. Mas Kaesang mendadak Ketum PSI Mas Gibran mendadak Cawapres  Gue jadi teringat sama Kisah Pahit sewaktu Gue masih Kerja Pegawai Professional sebuah Perusahaan Swasta yang memang… https://t.co/nBIYTxh7Yi","-1"
"Pak Jokowi, mohon dgn segala hormat, mari selamatkan bangsa ini dgn tidak memaksakan Gibran menjadi Cawapres. Biarkan perjuangan bapak selama 9 tahun ini menjadi warisan yg tak ternilai bagi Indonesia. Belum terlambat bapak, masih ada sisa waktu agar bapak jadi negarawan. Mohon. https://t.co/4P3jlWJx6X","0"
"Njir pada NORAK gini.. Ini bukan mengkritisi @gibran_tweet tapi sudah kategori menghina dan melecehkan. Padahal mrk semua selama ini hidupnya pada nebeng"" sama Pak Jokowi, termasuk Cak Lontong yang dapat orderan tiap minggu dari tiap kementerian! https://t.co/NZt1JqQ1VZ""","1"
". . Besok Rabu waktu Gibran deklarasi Cawapres Prabowo .. Header Atribut Jokowi yang pernah saya buat dan saya pakai sejak saya dukung Jokowi bakal Saya lepas  Sebagai bentuk kekecewaan dan perlawanan terhadap prilaku Brutal yang dipertontonkan belakangan ini oleh Keluarga Jokowi… https://t.co/RKtNC9nYMu","-1"
"Siap bapak. Terima kasih untuk masukkannya. Apakah bapak ada usulan untuk venue di tempat lain?","0"
"Dipimpin Gibran, Solo Kebanjiran Proyek Pusat"", Nepotisme? https://t.co/zGpVbvYUWX""","-1"
"Saya pribadi kalau sekiranya hanya ada Ganjar-Mahfud &amp  Prabowo-Gibran sebagai calon, saya pilih Ganjar-Mahfud. Minimal Mahfud bisa bicara benar di media sosial. Tapi alhamdulillah ada AMIN, maka pastinya saya pilih AMIN. Semoga lancar dan menang…. Amin, Amin, ya Rabbal alamin!","-1"
"Kota Solo menyambut Piala Dunia U-17 dengan berbagai persiapan dan kegembiraan.  Piala Dunia U-17 2023 rencananya akan berlangsung pada 10 November hingga 2 Desember. https://t.co/k2TEqRXSIg","0"
"Presiden Joko Widodo, Ketua Mahkamah Konstitusi Anwar Usman, Wali Kota Solo Gibran Rakabuming Raka, dan Ketua Umum PSI Kaesang Pangarep dilaporkan ke Komisi Pemberantasan Korupsi (KPK) atas dugaan kolusi dan nepotisme, Senin (23/10/2023). https://t.co/WD9JVEZIvF","-1"
"Sebagian besar media Internasional memberitakan pemilihan Gibran Rakabuming sebagai bacawapres 2024 mendampingi Prabowo merupakan bagian dari nepotisme dan upaya membangun dinasti politik yang dapat merusak proses demokrasi. &lt  #Gibran #MediaInternasional  https://t.co/CUTpXweiJM","-1"
"✍️ Politisi Tua Sibuk Antre, Gendong Dua Bocah Istana…  by Faizal Assegaf (kritikus)  Drama memalukan. Di emparan Istana, kawanan politisi tua membongkok dihadapan dua bocah politisi karbitan politik dusta. Bergantian memuja, memoles dan menggendong Kaesang dan Gibran.  Para… https://t.co/9aRdLhnldm""","-1"
"Jokowi, Gibran, Kaesang dan Anwar Usman dilaporkan ke KPK atas dugaan nepotisme oleh Erick S. Paat, Koordinator Tim Pembela Demokrasi Indonesia.  Erick merupakan kuasa hukum politisi PDIP Emir Moeis, dalam kasus suap proyek PLTU Tarahan, Lampung. https://t.co/oUqQAm7x5g","-1"
"mas gibran rumahnya dmn sih","0"
"Syarat Capres cawapres sesuai UU minimal 40 tahun.  Umur Gibran 36 tahun.  MK menolak gugatan batas bawah, tetapi bisa daftar pilpres asalkan PERNAH JADI kepala daerah.  Kesimpulan: Gibran lolos ✅️  Umur Prabowo 72 tahun. MK menolak gugatan batas atas.  Kesimpulan: Prabowo… https://t.co/9crvGcRAEK","0"
"https://t.co/W5Sky3WxwU  Putusan MK Nomor 90 yang membuka peluang Gibran Rakabuming Raka menjadi kontestan dalam Pilpres 2024 seharusnya dinyatakan tidak sah, karena tidak mundurnya Hakim Anwar Usman padahal memiliki benturan kepentingan atas perkara tersebut. Konsekwensinya…","-1"
"Jika saya akhirnya dukung Ganjar, itu jelas karena Mahfud-nya. Negatifnya: tidak suka lihat PDIP (Megawati) berkuasa lagi.  Jika akhirnya saya dukung Prabowo, itu jelas karena Gibran itu orang yang PALING dipercaya oleh Jokowi untuk lanjutkan programnya. Negatifnya: urusan MK…","0"
"Buset...mainannya Baintelkam, tapi ada benarnya juga, karena sebelumnya ketika Pangeran - l Istana Sumber"" Solo Raya • Gibran Rakabuming Raka | @gibran_tweet, anak biologis Presiden @jokowi, sewaktu ditanya wartawan di Solo, menyangkal terkait pengurusan SKCK - nya &amp  Sang… https://t.co/FcJcFy1NWB""","0"
"Dinasti politik Presiden Jokowi menjadi pembicaraan panas di negeri yang sedang sibuk menyambut pemilu 2024. Tiga putra Jokowi yakni Gibran Rakabuming Raka, Kaesang Pangarep, dan Bobby Nasution berada pada puncak tinggi jabatan politik.   Gibran Rakabuming Raka resmi maju sebagai… https://t.co/0nmsVnOzqe","-1"
"Ini mas gibran masih jadi kader aktif PDIP kan?  Baca2 berita kayanya belum ada berita mundur / pindah partai to  Kalo sampai pendaftaran ke KPU tetap begini, artinya PDIP ada di 2 paslon to?  Atau mungkin ada temen temen yg lebh paham. Bisa reply2 yo","-1"
"@ProfMelankolis wkwkw dari kemaren bahas ini ama temen, kok bisa pak prabowo milih gibran, padahal kalo kita semua bisa mikir, orang2 bakal ragu milih soalnya ada gibrannya, mungkin pak prabowo passionnya ikut nyapres ga pengen menang","-1"
"Koalisi Rasa Jokowi  Prabowo Subianto resmi menggaet Gibran Rakabuming Raka sebagai cawapres. Buah kuatnya cengkeraman Jokowi terhadap koalisi.  Simak edisi terbaru Koran Tempo, hanya di https://t.co/JSPrmxFxEM   #korantempodigital #KoranTempo https://t.co/et5kN0KgCt","1"
"Beda jokowi dengan gibran. Jokowi lewat jalur ESEMKA. Gibran lewat jalur EMKA 🤣","-1"
"Selamat pagi Pak @prabowo  Selamat pagi Mas @gibran_tweet  Selamat beraktivitas, tetap semangat dan salam #IndonesiaRaya https://t.co/7uZbCCwYnD","1"
"Nadir, emang dua kali milih dan belain jokowi agar prabowo, penanggung jawab penculikan itu, tak jadi presiden, bukan karena sekedar milih jokowi. sekarang prabowo maju lagi, konsisten wajib ditolak dengan siapapun ia berpasangan. jangankan dengan jokowi, dengan gibran, dengan lo…","-1"
"Selamat buat mas @gibran_tweet ... selesai sudah misuh2 saya ttg politik dinasti... Semoga pemimpin terbaik yang terpilih... 🇲🇨🇲🇨🇲🇨","1"
"Aku nyiapin piala dunia U17 dulu ya 🙏🙏","0"
"Kamu kemana aja saat UU KPK dan UU MK direvisi @Dennysiregar7? Jika cawapres Ganjar adalah Gibran tentu kamu akan orgasme juga.","0"
"Tetap santuy walaupun sedang trending""""","0"
"Nggih bapak. Saya juga baru lewat sana. Akan kami perbaiki pak. Mohon maaf sebelumnya","0"
"Mas Gibran,  Malam ini nama mu telah disepakati untuk mendampingi pak Prabowo untuk melanjutkan kepemimpinan negeri ini tahun depan. Perjuangan masih panjang tapi saya ingin berpesan.  Saya pernah membaca sebuah pepatah berbunyi:  Suatu hari, bahkan telur pun bisa berjalan”.… https://t.co/9pg3HhijW5","1"
"Trus gw harus gimana bang?","0"
"Terima kasih pak Prabowo memilih Gibran.  Dg begini, Ketum PSSI bisa lebih fokus untuk mengurusi sepak bola Indonesia. Apalagi belakangan kok makin banyak keputusan wasit yg bikin publik bola marah. Mohon perhatian pak ketum. https://t.co/qusdC3SZBH","1"
"Ayo tebak score aston villa vs west ham 🐵","0"
"Kaesang Siap Terima Gibran di PSI https://t.co/xQY7Pm0lAC","1"
"Gibran sama Pa Jokowi japri ke Bobby: ada gosip apa di grup WA Partai hari ini?","0"
"usul buat timses pak prabowo pake nama prawan prabowo gibran taglinenya indonesia maju bersama prawan","0"
"@Gerindra Kenapa harus gibran sih ndra. Nanti makin banyak ibu-ibu yang bilang gini ke anaknya. Tuh lihat gibran umur segitu udah jadi cawapres, kamu mah masih gitu-gitu aja""""","1"
"Senin el gemoy cebokin  Open vcs bugil konten pribadi Bisa sekarang https://t.co/LHXG2SsQou","0"
"Debat Capres paling seru.  El Chudai dan El Chef bikin El Gemoy tak berdaya, kompakan kasih nilai rendah sebagai Kemenhan.  Omon | Gaza | Saka  #DebatCapres https://t.co/8Pn667CRkv","-1"
"Besok Senin on sosmed El gemoy  #VCS dijlat niki https://t.co/eGqtMYzmKz","0"
"Makasi semangatnya ke El Gemoy Pak Prabowo . Swear gak aku bilangin ke emak kok 🤭  Chipi chapa cipiki dulu 🫰 https://t.co/FXyzViIzHR","0"
"el chef: all out attack on el gemoy, resiko bikin sentimen negatif krn terlalu ofensif.  el chudai: awalan chill, masak2 tipis, diakhiri dengan unexpected alliance dgn el chef  el gemoy: too focused on defense, gagasan ga keluar, kebanyakan klarifikasi kayak selebgram kena kasus","0"
"El Gemoy Grace Nyerang LET HIM COOK El Chudai https://t.co/YLBS7knF0f","0"
"Panas Panas Panas❗ Denat Capres Memanas, setuju si pembahasan tentang alutsista ini, simak deh guys... Gimana menurut kalian⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Nyerang Wowo Menhan El Chef Ngambek https://t.co/7EZUy6EiWm","0"
"Yakin ga'mau punya Presiden sekeren ini ?! #debatcapres2024 Paslon 1 Omon Grace No 1 Megawati No 2 No 3 Nyerang El Gemoy Menhan Etik Wowo Nyerang Gaza Food Estate El Chudai El Sependapat El Chef Emosi https://t.co/n2JWLSgz45""","0"
"Panas Panas Guys, Debat Capres Panas❗ Terbaru Adian Kritisi Program Susu Gratis Prabowo yang katanya akan Import Sapi, Lagi-Lagi Import Guys, gimana menurut kalian⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Nyerang Wowo Menhan El Chef https://t.co/AVmCFrU9f7","-1"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0895380520900 #vcs https://t.co/T3jPOfqw8H","0"
"Ready vcs chatseks sekarang Test real no 2 el gemoy Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #chatseks #vcsberbayar #openvcs https://t.co/dB3ACGZnFY","0"
"Seru Seru Seru, Debat Capres Panas❗ Arti Pemimpin ya jelas harus berani ambil keputusan, Gimana menurut kalian guys⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang Wowo Menhan https://t.co/PQ35MtkVKV","0"
"• VIRAL TERBARU • KOLEKSI TERBARU CUCUMILO TIKTOK FOTO  :8 VIDEO :16( ADA C**LM*K &amp  NG*W*E DI MOBIL, HOTEL )  YANG MINAT BOLEH LANGSUNG DM AMAN, MURAH, DAN TERPERCAYA  EL GEMOY PRABOWO NO 2 NYERANG BLUNDER OMON EMOSI GRACE NO 1 GAZA https://t.co/eMc3o2YEQR","0"
"Pak Ganjar terbaik pada debat kali ini  El Chudai Grace Cebokin Omon Mamat Gunshop El Gemoy No 2 Menhan No 1 LET HIM COOK Niki Emosi Rich Brian Nyerang https://t.co/O7S8z7oBqN","0"
"Teknologi Cyber Setuju si ama ini, terkait pemanfaatan Teknologi Cyber, simak deh guys, penting buat keamanan Indonesia di sisi Teknologi Cyber, Setuju⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang Menhan Wowo Ngambek https://t.co/XdYSn9cgnh","0"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0877-8785-5836 #VCS https://t.co/Sqx7dasDOH","0"
"Setuju banget si ama debat tentang alutsista kali ini, bagaimana bisa berkembang dalam negeri kalau dilarikan hanya untuk membeli dan ternyata menaikkan Utang, gimana menurut kalian ges⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang Menhan https://t.co/7whBrMWbE4","-1"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0877-8785-5836 #VCS https://t.co/a7Bs16nMIX","0"
"Emang dipikir-pikir agak aneh si, Program Susu Gratis dan katanya akan import Sapi, nah ini lagi-lagi Import Adian kritisi itu, gimana menurut kalian guys...  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang Menhan Wowo https://t.co/PN5pondTnm","-1"
"PERENCANAAN PRABOWO TERLALU GEGABAH . No 3, Besok Senin, Menhan, Laut China Selatan, El Chudai, No 1, LET HIM COOK, Nyerang, Mamat Gunshop, Etik, El Gemoy #GanjarUpToDat3, #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/2XcqFEk5IJ","-1"
"Senin El Gemoy Nyerang di Cebokin dong memek tante💧bisa skrg wa aja:085664809093 #vcs https://t.co/lBLNTALEwj","0"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0895380520900 #vcs https://t.co/TablSWpkOQ","0"
"TPN ganjar mahfud x Anies Imin❗ Gimana menurut kalian guys, dan usai debat Capres yang memanas. Gimana menurut kalian guys⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang Menhan https://t.co/9DaxoQO1WH","0"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0877-8785-5836 #vcs https://t.co/W75u5Otb5P","0"
"GANJAR KE PRABOWO BAPAK TIDAK MENJAWAB PERTANYAAN SAYA SAMA SEKALI"" . No 3, Besok Senin, Menhan, Laut China Selatan, El Chudai, No 1, LET HIM COOK, Nyerang, Mamat Gunshop, Etik, El Gemoy #GanjarUpToDat3, #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/NTNP1F1y9f""","0"
"Ready vcs chatseks sekarang Test real no 2 el gemoy cebokin Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #vcscrot #vcsberbayar #openvcs #REALVCS #chatseks https://t.co/QrZN9kk7DG","0"
"Malam besok Senin niki no 1 no 2 El Gemoy udah siap vcs bugil sosmed Paslon 1 sampe lemes info harga wa aja 0895380520900 #vcs https://t.co/639cZpT0i1","0"
"KH Said Aqil Beberkan Sebuah Fakta, Sebut Mahfud MD Sosok Yang Sangat Dibanggakan Gus Dur  No 2 Cebokin El Chudai El Gemoy Mamat Gunshop Grace Rich Brian No 1 Omon Emosi LET HIM COOK Niki Senin Nyerang Ukraina Menhan Wowo https://t.co/3NfarrJjnQ","0"
"Lagi Trend Live Tiktok Capres❗ Netizen beranggapan Korupsi dan Korupsi, Berantas Pak. Setuju⁉️  Cebokin El Chudai Mamat Gunshop Omon Emosi El Gemoy Rich Brian LET HIM COOK Nyerang https://t.co/d0UrsVVX1B","0"
"GANJAR: PAK PRABOWO TIDAK BISA MENJAWAB PERTANYAAN SAYA!! . No 3, Besok Senin, Menhan, Laut China Selatan, El Chudai, No 1, LET HIM COOK, Nyerang, Mamat Gunshop, Etik, El Gemoy #GanjarUpToDat3, #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/Kh6t70yGGv","-1"
"Apa jadi nya polisi jika Pak Gemoy pleciden 🤔 Jadi pramuka dan anak bawang dong katanya ~  #AsalBukanPrabowo  No 1 vs No 2 Nyerang Etik Omon Menhan El Gemoy Emosi #DebatCapres https://t.co/7Ed6hT1jqq","-1"
"[03] Jempol dan kompak bareng paslon 01 buat ngulti paslon 02. Awal2 agak krg berasa, tengah lap sampe menjelang finish gaspol! Lucu banget waktu dirayu2 el gemoy buat tag team, agak ngasih harapan, eh tiba2 paslon 03 sang ketua malah menyerang secara brutal 🙃  Highlights:","-1"
"@idextratime El wadas dan el aibon kompak membantai elgemoy","-1"
"Ide Ganjar soal pemanfaatan teknologi cyber 🇮🇩💪  || El Chudai Cebokin Gaza Rich Brian Liverpool Prabowo Grace Mamat Gunshop Omon No 1 Besok Senin Emosi No 2 Niki Menhan El Gemoy LET HIM COOK || https://t.co/9J5C6SjrnT","0"
"El Gemoy ini gemes deh, wkwk.. semua jg tau kali yg berambisi berkuasa itu siapa. Cuma ada satu orang yg selalu ada muka nya tiap Pilpres. Mau rekor hattrick sih kaya nya 😅  #AsalBukanPrabowo  Menhan Emosi Nyerang  Etik Omon No 1 No 2 #DebatCapres https://t.co/glccopJGRt","-1"
"El Pinguin Sikat El Omon Omon, Debat Hari ini, Kalau TDK siap Debat Jangan Ikut Debat .. No 3, Besok Senin, Menhan, Laut China Selatan, El Chudai, No 1, LET HIM COOK, Nyerang, Mamat Gunshop, Etik, El Gemoy #GanjarUpToDat3, #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/FOFz6jhCEM","-1"
"RECAP DEBAT CAPRES 2ND STAGE DARI RAKYAT JELATA  dg tema: PERTAHANAN YG TERUS DIGEMPUR  [Thread about Let Him Cook, el gemoy, dan sang ketua kuda hitam]","0"
"@abdelachrian Ini akibat serangan dr detik pertama abah online, bikin el gemoy bubar fokusnya . . Smpe kebawa mimpi ini 🤣","-1"
"Malam besok senin el gemoy open vcs sosmed minat wa aja 082178508070 #vcs https://t.co/rnZ4FYPhlU","0"
"@kdrama_menfess tantruman kek el gemoy","-1"
"Mari Kita Bicara Data Yang Benar GLOBAL MILITARISATION INDEX KITA SUMBERNYA BON INTERNATIONAL CENTER FOR CONFLICT STUDIES TURUN . No 3, Besok Senin, Menhan, Laut China Selatan,No 1, Nyerang, Mamat Gunshop, Etik, El Gemoy #GanjarUpToDat3, #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/ON38m2Ekaz","0"
"Ready vcs chatseks sekarang Test real no 2 el gemoy Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #vcshijab #vcscrot #vcsberbayar #chatseks #DebatCapres https://t.co/uyXHZqICcf","0"
"@cutieenayy Kesel el gemoy di hajar habis habisan","1"
"Melihat kondisi psikologisnya capres saya kasih nilai dah 01= 120 02= 200 03= 140  Nilai tensi darah ya🤣  Kemungkinan debat ke 5 debat capres bagusnya 02 El gemoy ikut debat via zoom deh biar pembuluh darahnya gak pecah 😂 🙏🙏🙏","-1"
"@doy_oppa @imanlagi Ngeri asli, gw jg langsung yah kok gitu pak bawa bawa pribadi banget, el gemoy emang gaasik nih, ga bisa di ajak debat","-1"
"Adian Kritisi susu gratis Prabowo karena untungkan Asing: 70% hasil impor✍️  || Liverpool No 2 Prabowo LET HIM COOK Senin No 1 El Chudai Laut Cina Selatan Omon Emosi Wowo Grace Casemiro El Gemoy Menhan No 3 Mamat Gunshop || https://t.co/aZ70BL94Or","-1"
"Besok senin El Gemoy open vcs bugil konten pribadi bisa sekarang info wa aja 0895422150907 #vcs https://t.co/gYGwQBLfFF","0"
"Ready vcs chatseks sekarang Test real no 2 el gemoy Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #vcscrot #vcsberbayar #openvcs #REALVCS #chatseks https://t.co/Xq2myRdVSz","0"
"Besok senin El Gemoy open vcs bugil konten pribadi bisa sekarang info wa aja 0895422150907 #vcs https://t.co/SaSxvX9711","0"
"Besok senin El Gemoy open vcs bugil konten pribadi bisa sekarang info wa aja 0895422150907 #vcs https://t.co/SOrbxYT8pb","0"
"@zarryhendrik Apaan sih?! Justru ini seharusnya panggungnya El Gemoy. Itu Ganjar bawa segitu banyak data wanprestasi Kemenhan, tinggal counter aja di luar kepala (kalo emang faham isunya).","0"
"@xnmcvz @idextratime el gemoy wkwkwk","0"
"Ready vcs chatseks sekarang Test real no 2 el gemoy Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #vcshijab #vcscrot #vcsberbayar #chatseks https://t.co/mrgjzUPaPL","0"
"Besok Senin el gemoy Ready vcs konten pribadi on sosmed #vcs https://t.co/ewJVwPBkV3","0"
"El chef: sejak awal memang udah manasin kompor, niatnya memang mau memanggang El gemoy El gemoy: sudah panas sejak awal gara gara el chef, jadi niat hati mau nyari temen yaitu el chudai eh malah diserang juga mwehehe El chudai: paling aman paling bisa fokus jelasin visi misi,","0"
"#DebatCapres telah usai, mari kita beri apresiasi untuk ke 3 paslon :  1. El chef ♥ 2. El Gemoy ( komen ) 3. El chudai 🔄  Debat capres cuma 1 malam, tp perdebatan para pendukung terjadi tiap hari kalau bisa sampai baku hantam. 😄  Goodnight all 😉 Semoga mimpimu buruk 👻 https://t.co/07CIdUgiXk","0"
"El Chef : Semua orang bisa baca di Google tentang apa yang kita kerjakan 😌  #DebatCapres  Istora Senayan Menhan Megawati Bu Mega Pak Anies El Gemoy Paslon 1 Omon LET HIM COOK Nyerang Etik Prabowo El Chudai El Chef https://t.co/H8ruGQWWRM","0"
"Senin Minggu kebangunan tidur on sosmed vcs colmek pasutri gaje  Wa aja  : 0857-8814-4324 #vcs El gemoy https://t.co/sfTRWCF61R","0"
"El Gemoy, El Chef dan El Umbah².   Hasyuu kabeh!!!! https://t.co/N7HLAPJeAB","0"
"@fandikurkur @txtdrpemerintah sy secara pribadi malah berekspektasi debat kali ini waktunya el gemoy bersinar karna topiknya blio bgt dgn pengalaman sbg tni dan menhan. namun jika menurut anda el gemoy terlihat terpojok, mungkin karna cara menjawab blio tdk terlihat spt menguasai materi &amp  serta kurang data","1"
"Ready vcs chatseks no 2 el gemoy Test real besok senin Tele wa di bio #VCS #vcscolmek #vcsbugil #vcsreal #vcstrusted #vcscrot #vcsberbayar #chatseks #openvcs #REALVCS https://t.co/E0SRPASFwR","0"
"🚨 Tips dari Park Ahn Nice agar tidak emosi  #DebatCapres  Istora Senayan Menhan Megawati Bu Mega Pak Anies El Gemoy Paslon 1 Omon LET HIM COOK Nyerang Etik Prabowo El Chudai El Chef https://t.co/ySlqXLVu9L","0"
"@trieslove88 @are_inismyname Krons: el chef lgsng gas cook el gemoy dr sesi 1, kepancing dong, coba deketin el penguin..eeh di ulti juga sm el penguin..jd cooking berjamaah...sedih liatnya 😂😂😂 https://t.co/WEvhfhSpW7","0"
"@m_fauzi_id @yeyeskii Terbukti yg menghindar el gemoy😆","-1"
"@idextratime el chudai memanfaatkan kegaduhan yang terjadi antara el chef dengan el gemoy... jadi terlihat OP karna gaada yang colek2 sambalado, jadinya dia lebih fokus mebeberkan gagasan sedangkan 2 lainnya baku hantam tp ttp saya lebih suka el chef🦉","0"
"Pernyataan penutup paslon no 2 pak Prabowo Subianto dalam #DebatCapres dgn tema Pertahanan, Hubungan Internasional, Geopolitik &amp  keamanan di Istora Senayan.  Keren El Gemoy 👍😎  Prabowo-Gibran 1 Putaran 😉  #WaktunyaPrabowo #PemimpinYangDinanti  #G4njarBukanJKW https://t.co/GcPDJY7E3r","1"
"LOKAL BALI NIKMAT . Vid : https://t.co/bw9asMuuoS grup https://t.co/MR632rQyZ6 Req? https://t.co/O8qJiu5IJj . No 2 Besok senin el gemoy emosi anime manga #onepiece #Netflix #Spotify Doodstream #videoviral #Doodstramviral #Doodstram https://t.co/ZL79lBtyWE","0"
"El Gemoy besok Senin nyerang open vcs bugil dijamin amanah bisa sekarang wa aja 081542724027 #vcs https://t.co/querCP8c39","0"
"Sesi 1,2 Masih anies yg agresif  Sesi 3,4 Dimakan ber2 kocak parah si debat capres hari ini  Calon Ada 03 Yang kalah 02 Yang menang No 1  El Chef gorengannya mantap el gemoy, Prabowo, Kemenhan istitahat yaa pak 🙏  #DebatCapres https://t.co/GDG7jUMoOE","0"
"Ready vcs chatseks sekarang Test real besok senin no 2 Tele wa di bio el gemoy #VCS #vcscolmek #vcsbugil #vcstrusted #vcshijab #vcscrot #vcsberbayar #chatseks https://t.co/esbawYuapU","0"
"Timnas Amin dan TPN Gama bersatu selamatkan Demokrasi💪  || LET HIM COOK No 2 No 1 Emosi El Chudai Grace Omon Prabowo Wowo Menhan Gaza ANIES ROCKS DEBAT CAPRES El Gemoy El Chef Doku No 3 Casemiro Besok Senin || https://t.co/R6jkLktRCE","0"
"@Dennysiregar7 Kukira malam senin, ternyata malam bantai amin. Pengennya brijing begitu, tapi wakakakakaka el gemoy","1"
"Besok Senin Paslon 1 El gemoy emosi nyerang no 1 no 2 konten sosmed pribadi pelayanan vcs bugil colmek wa 0856 4110 5842 #vcs https://t.co/A9Eph41g6c","0"
"@idextratime Ternyata ini alasan el gemoy diserang Ibarat ten hag sengaja gak lolos UCL biar strategi nya Emyu gak kebaca musuh, biar bisa juara EPL"" https://t.co/WSMx1G8PI0""","0"
"El Gemoy besok Senin open vcs bugil dijamin amanah bisa sekarang wa aja 081542724027 #vcs https://t.co/A6ApvfAkwz","0"
"@arcvaley @aimr0d tiktok isinya buzzer el gemoy semua","-1"
"Hidup itu pada dasarnya memiliki pola dan pola itu pada mulanya Simpel kalau mau berfikir.   _________ Titip: Emosi nyerang No 2 No 3 niki paslon 1 Bowo wowo El Chudai El Gemoy Omon https://t.co/F6SBnQAea1","0"
"Mvp malam ini pak ketua bokep. Setuju, pak avkor terlalu nyerang dan kalah substansi ama ketua bokep. El gemoy mending renungin kehidupan lagi deh.","-1"
"@Anam1697 @idextratime Personal dimananya, dia bahas masih dalam kapasitas doi jadi menhan apalagi skrg masih jadi menhan, apa beda sama El Gemoy nanya anies soal dia jadi gubernur dulu, fair enough 22nya","-1"
"besok senin open vcs sosmed konten pribadi wa 0856 4110 5842 #vcs no 2 el gemoy https://t.co/xwd54iNvos","0"
