"text","sentiment"
"Disebut Mahfud MD Gagal, Mentan Pamer Panen Jagung di Food Estate Gunung Mas https://t.co/TC32fWZVF6 #Bisnis","0"
"Anies Baswedan jika terpilih itu kehendak Allah SWT, jika tak terpilih berarti ia diselamatkan"" sallu alannabiw ...  Samsul Songong IPK 2,3 Desak Paman Presiden Jokowi Paspampres Netral Kembang Jateng Raffi Rafatar RANS Rabu Tabrak Prof Ginting Mantab Tom Lembong Mahfud MD Kecil https://t.co/gNDKBxIbYO""","0"
"Media Asing Soroti Cawapres Mahfud MD Janji Mundur dari Posisi Menteri https://t.co/q4KBac5ot7","-1"
"Sebanyak 1.750 Majelis Muzakarah Muhtadi Cidahu, Banten (M3CB) dilantik dalam acara yang digelar di Majelis Cidahu, Desa Tanagara, Kecamatan Cadasari. Abuya Muhtadi menyatakan bahwa seluruh pengurus yang baru dilantik akan memberikan dukungan penuh untuk memenangkan Ganjar-Mahfud https://t.co/roBsVJggeC","1"
"Angkat tiga jarimu sebagai dukungan untuk Ganjar-Mahfud 🤟🤟  Pasangan No 3 adalah Pemimpin yang bukan hanya berjanji, tapi membuktikan perubahan positif  Coblos No 3 Pilih Ganjar Mahfud  #SahabatGanjar  #GanjarMahfud2024  #SatSet #PastiLebihBaik  🥰🥰 https://t.co/T6ui5XaKi6","1"
"&gt  Ganjar dosa besar di Wadas Rembang &gt  Mahfud ga gunain wewenang sepenuhnya sbg menteri &gt  Anies dosa besar di 2017 &gt  Anies gagal program DP0 &gt  Imin selama ini jadi enabler rezim  semua pernyataan ini bisa benar tanpa menjadi kontradiktif sama sekali","-1"
"Rocky Gerung Ungkap Mundurnya Mahfud MD: Domino Efek Yang Bakal Hancurkan Kabinet Jokowi https://t.co/61ZiyXWLmh","0"
"Rocky Gerung Ungkap Mundurnya Mahfud MD, Domino Efek yang Bakal Hancurkan Kabinet Jokowi https://t.co/j6UdGjxUK1","0"
"Lantik Ribuan Pengurus M3CB Banten, Ulama Kharismatik Abuya Muhtadi Dukung Ganjar-Mahfud.  BANTEN MANGTAB 🤟🤟🤟🤟 https://t.co/qCC6PRlwAh","1"
"Rencana Mahfud Mundur dari Kabinet Pukulan Telak bagi Pemerintahan Jokowi https://t.co/VoMC38jddP","0"
"Angkat 3 jarimu, pilih yang bener!!!  Ganjar-Mahfud pilihanku!!!  🤟🏻🔥  #GanjarMahfud2024 https://t.co/Vkis61NzNH","1"
"Jangan Ragu Angkat 3 jarimu pilih yang terbaik   Ganjar-Mahfud pilihan kita  🤟🤟🤟  #SahabatGanjar  #GanjarPresiden  #GanjarMahfud2024 https://t.co/zbEL3UZZTn","1"
"Mahfud Mundur Dari Kabinet, Ada Apa? https://t.co/JCzffH3ZCf","0"
"Aneka resep dari tahun yang simpel dan mudah buatnya cocok buat anak kos yang males masak!!!  A thread  JISOO ACTOR TAEHYUNG RETURNS THE BOYZ Mba IU Kembang Perpus Rabu Han Sohee youngk Wendy Siang Tabrak Prof Mahfud MD  Mbak Nana #AhnHyoSeop #THE8 https://t.co/9VzBEAzKdt","0"
"Mahfud MD Mundur dari Kabinet, PDIP: Keteladanan yang Patut Dicontoh Jokowi https://t.co/PVUQyUAeyr","0"
"Hajatan Rakyat Sukoharjo Pecah! Puluhan Ribu Anak Muda Angkat 3 Jari Bareng Ganjar  Antusiasme tinggi puluhan ribu orang yang mayoritas anak muda, membuat pecah acara Hajatan Rakyat Ganjar-Mahfud di Lapangan Joho, Sukoharjo, Jawa Tengah, Selasa (23/1/2024) malam. Mereka kompak… https://t.co/iBkSoZp1KM","1"
"Yg begini apa ga bikin makin panik sih? 🤭  Makin banyak masy yg menyatukan tekad memenangkan Pak @ganjarpranowo @mohmahfudmd..  Keren lur 👍  Ganjar Mahfud Menang Menang Menang 💪🤟 Merdeka 💪🇮🇩 https://t.co/LF8K9vWirR","1"
"Pengamat Anggap Rencana Mundurnya Mahfud Md Pukulan Telak untuk Jokowi https://t.co/HKG8SKRhU7 #TempoNasional","0"
"Rencana Mahfud Mundur dari Kabinet Pukulan Telak bagi Pemerintahan Jokowi https://t.co/ej64ZlvfIM","0"
"“Mas Gibran Dilatih untuk Mempermalukan Saya” Mahfud MD: https://t.co/zZNNKmnFry","0"
"Presiden Jokowi Sangat Menghargai Jika Mahfud MD Mundur https://t.co/r68S49NeOl","0"
"Hajatan Rakyat Sukoharjo Pecah! Puluhan Ribu Anak Muda Angkat 3 Jari Bareng Ganjar  Antusiasme tinggi diperlihatkan oleh puluhan ribu anak muda Sukoharjo saat menghadiri acara Hajatan Rakyat Ganjar-Mahfud di Lapangan Joho. Mereka pun dengan kompaknya mengangkat tiga jari… https://t.co/UXT4A19oKn","1"
"Jubir TPN Ganjar-Mahfud: Nepotisme Makin Kental Bila Presiden Kampanyekan Anaknya https://t.co/UFQkaP89nu","0"
"Hanjatan Rakyat Jatim Puluhan Ribu Warga Sambut Riuh Ide KTP Sakti  Puluhan ribu pendukung pasangan calon nomor urut 3 yang didukung Partai Perindo @ganjarpranowo-Mahfud MD tumpah ruah di Stadion Gelora Delta Sidoarjo, Jawa Timur pada Minggu (21/1/2024).  Mereka datang dari… https://t.co/m5cnNMHBmG","1"
"Silahkan pak, monggo saja.. Tetapi rakyat sudah bulat tekadnya untuk memenangkan Ganjar Mahfud 🤟🤟🤟 https://t.co/oqIpbG9ice","1"
"Presiden nya saja memberikan contoh yg gak baik... Otomatis menteri nya mengikuti 🤭  @mohmahfudmd : Ada Menteri Tak Berkaitan dengan Politik tapi Ikut Tim Sukses  Cawapres nomor urut 3 Mahfud Md mengaku bahwa tak pernah menggunakan fasilitas sebagai Menko Polhukam untuk… https://t.co/RTBPJ3h4Ob","1"
"Pesta rakyat yang dihadiri puluhan ribu penonton sepakat dukung Paslon 03 Ganjar-Mahfud.  Energi positif ini akan menjalar ke tempat lainnya...!!! https://t.co/ZafNQ2yNxO","1"
"Joko Widodo boleh memihak, bukan presiden. Yang boleh memihak Prabowo, bukan Menteri Pertahanan. Mahfud MD boleh memihak, tapi bukan Menko Polhukam.  Menurut survei, Anak Nepo"" konon sudah di atas 50%, tapi bapaknya kok makin hari makin frontal? Dasar komplotan tak tahu malu! https://t.co/pz1vrgOYjU""","0"
"Calon wakil presiden (cawapres) nomor urut 3, Mahfud Md mengungkapkan dirinya tidak pernah menggunakan fasilitas negara selama berkampanye.   Dia melakukannya untuk memberi contoh kepada pasangan capres-cawapres lain. @mohmahfudmd #GanjarMahfud2024 #TOPGANSATS3T https://t.co/lTCvOdmqno","1"
"Tabrak Prof Mahfud......! Kena mental dong pelatihnya 🤦 https://t.co/2XBEli3aM7","1"
"Mahfud: Gibran Dilatih untuk Mempermalukan Saya, Saya Permalukan Balik Pelatihnya https://t.co/scgJdVDh9J","0"
"Mirisnya Mahfud MD Melihat Aparat Yang Tak Netral...  Pak Mahfud hanya ingin pemilu ini berjalan damai dengan perannya masing-masing dan rakyat memilih pemimpinnya berdasarkan hati nurani.  @ganjarpranowo @mohmahfudmd #GanjarMahfud2024  #GanjarPresidenRakyat https://t.co/E2GP9pETG8","1"
"Saya mengucapkan terima kasih kepada Pak Jokowi dan saya sekarang akan bersama Pak Ganjar Pranowo,” kata Mahfud dalam acara ‘Tabrak Prof!’ di Kafe Borjuis, Semarang, Jawa Tengah, Selasa (23/1/2024).  Source  @SINDOnews   #GanjarMahfud2024 #GanjarMahfudSatSet #GanjarMahfudM3nang https://t.co/WAOnao8CeX""","1"
"Seluruh pengusaha kakap digandeng dukung 02  Ganjar Mahfud cukup gandeng tangan rakyat dan menunggu uluran Tangan Tuhan Smg Allah SWT Ridho Ganjar Mahfud m3nang Aamiin 🙏 https://t.co/IdP4QJwNLw","1"
"Jelang Mahfud Mundur Kabinet, Presiden Jokowi Justru Terang-terangan Jujur Dukung Menteri Ikut Kampanye Pilpres 2024 https://t.co/ZiX0h9Fty4","0"
"Siap siap menjemput mbak Atikoh-nya mas @ganjarpranowo di airport Banyuwangi, bersama tim relawan Ganjar Mahfud &amp  @PDI_Perjuangan, solid!! https://t.co/G5OpiqYfDb","1"
"Rocky Gerung Ungkap Mundurnya Mahfud MD, Domino Efek yang Bakal Hancurkan Kabinet Jokowi https://t.co/oRnxTKriyk","1"
"Prof Mahfud MD mengutarakan congkaknya mafia dan pejabat pemerintah yang turut memainkan konflik agraria untuk mencari keuntungan sendiri.   Gaspol Ganjar-Mahfud sampai menang, biar disikat tu semua mafia dan pejabat yg rakus. https://t.co/Ldqhbr5MDt","1"
"Mau mundur tapi “nunggu gajian dulu.” Itu kan maksud dari momentum Pak Mahfud?  Gak jentel amat Pak. Mau jadi oposisi ko setengah-setengah. Tingga mundur saja nunggu momentum, ia kali bapak mundur pas kalah PILPRES 😬 https://t.co/XyqzJlR8Ol","-1"
"Terserah kebutuhan sampeyan aja lah Pak.  Apalagi kalo lagi panik, tanda2 usaha ngak akan sesuai hasil.   Kami sudah tau, kalo sampeyan itu PAYAH!   Tapi kami yakin, GANJAR MAHFUD sudah memenangkan hati rakyat!   #GanjarMahfudPilihanRakyat 🤟 **************************** Jokowi:…","1"
"@CNNIndonesia dan Prof Mahfud tidak dilatih untuk membanting derau2 mas Gibran.  Iya, derau. Noise. Suara2 yang tidak bermakna karena penuturnya juga tidak memahami apa yang dia suarakan.","0"
"ga percaya kalo Prof Mahfud mundur  kalo bu Sri Mulyani mundur aku percaya. ini videonya https://t.co/5sQf54kbJe","0"
"VIDEO: Mahfud MD soal Gimik Gibran: Dilatih untuk Mempermalukan Saya https://t.co/cn4isAREdt","0"
"Kalian minta Pak Mahfud mengundurkan diri, tapi lupa untuk meminta Pak Prabowo untuk melakukan hal yang sama. Kalian itu egois!!   Jangan berdalih karena Pak Mahfud menyerang pemerintah saat debat kemarin, semestinya kita sebagai rakyat bersyukur karena jadi tau apa kekurangan… https://t.co/00lUFs53Nl","0"
"Survei LSI di Sumbar: Prabowo-Gibran 49,8%, Anies-Imin 42,1%, Ganjar-Mahfud 4,3% https://t.co/ohkAXSDbCt","-1"
"@dapitnih Dan terbukti JD trend setter, liat paslon 03 skrg JD follower, mrk kini ada program Tabrak Mahfud","0"
"Satukan langkah Gerak Cepat Menuju INDONESIA UNGGUL 🤟  GANJAR MAHFUD Presiden Rakyat Indonesia   #GanjarMahfud2024  #GanjarMahfudM3nang https://t.co/W2W2FY9bwr","1"
"Mahfud Md Akan Mundur Jadi Menko Polhukam, Jokowi: Itu Hak dan Saya Hargai https://t.co/wrKF8FfJBO #News","0"
"Alhamdulillah, Diaspora Jerman Dukung Ganjar-Mahfud .   Gaspol ✊️🤟🇲🇨 @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik https://t.co/noLHNG8vgJ","1"
"Mahfud Md Mengaku 3 Bulan Tak Gunakan Fasilitas Negara untuk Kegiatan Cawapres https://t.co/IEoHKbzY7e #TempoNasional","1"
"SUKOHARJO MELEDAAAKKK..!  SATU TEKAD, SATU TUJUAN..! GASPOL GANJAR MAHFUD..!  COBLOS NO 3...! 🤟  Sukoharjo POWER Full Saat bergembira ria menikmati suguhan musik dari musisi lokal, salah satunya NDX AKA di Lapangan Joho . Di hadapan puluhan ribu anak muda, Ganjar terus… https://t.co/PQMxXD9GfT","1"
"Mahfud MD Mundur dari Kabinet, PDIP: Keteladanan yang Patut Presiden https://t.co/55uluXdw4W","0"
"Jokowi Bilang Mahfud Md Berhak Mundur dari Kabinet https://t.co/AgvsLYkBHS #TempoNasional","0"
"Mahfud MD merasa miris melihat aparat yg bertindak tidak netral, saat mencabuti balihonya, lalu ada gerakan pengumpulan kades dan sebagainya.  Sbg menkopolhukam, Mahfud hny ingin pemilu ini berjalan damai dg perannya masing2 dan rakyat memilih pemimpinnya berdasarkan hati nurani. https://t.co/X0LqjU2AcQ","1"
"Mahfud MD Mau Ketemu Jokowi Sebelum Kirim Surat Pengunduran Diri Sebagai Menko Polhukam https://t.co/GWpRa6sE9o","0"
"✍️ Mahfud MD Pegang Data, Jokowi Tidak Berkutik…  Faizal Assegaf (kritikus)  Kabinet rezim Jokowi semakin tidak solid. Mahfud MD menjadi pemicu ketegangan di lingkar Istana. Semakin kuat desakan dirinya dan sejumlah menteri mundur. Posisi Jokowi sedang berada di ujung tanduk.… https://t.co/cTp551HEed""","0"
"Ya dong 😏 negara butuh pedang hukum yg tajam bukan yg tumpul   ✌💙💙  Mahfud Ingin Mundur dari Kabinet, Jokowi: Itu Hak dan Saya Hargai https://t.co/M0pmroakmj","1"
"@CNNIndonesia padahal dalam foto di atas kita lihat mas Gibran dengan sangat sopan bersalaman dan cium tangan pak Mahfud ya  tapi kita semua yang melihat debat harusnya mengetahui bagaimana sikap yg ditunjukkan mas Gibran kepada pak Mahfud yang memang seperti tidak beretika🙏","0"
"@Fahrihamzah Ini namanya ngajak ribut dengan Prof Mahfud.  https://t.co/9MoHBNXvGv https://t.co/c7TfTwiaBy","0"
"Iyaaaa bebasssss, boleeeeeehhhhh..... Ganjar Mahfud harus menang menang menang  https://t.co/lhuhh9UFRA","1"
"Mahfud MD akan Mundur dari Menkopolhukam, Fadlizon: 'Enggak Ngaruh, hanya Menunjukan Kegagalan diri sendiri' https://t.co/u0FKB9B6nU","0"
"Mahfud MD: Bansos Bantuan dari Negara Bukan Pemerintah, Tak Boleh Dianggap Sedekah dari Seseorang https://t.co/QHcBfGRExl","0"
"Jelang pencoblosan 14 Februari 2024, Hasto Kristiyanto memimpin semangat perjuangan kader PDI Perjuangan. Dalam Rakerda Sulut, Hasto berhasil memobilisasi kader untuk mendukung Ganjar-Mahfud, membakar semangat kader dan simpatisan Banteng di Sulut guna meraih kemenangan.… https://t.co/dWB69qdP60","1"
"Alhamdulillah Puluhan ribu anak muda kompak angkat jari 3 bareng Ganjar di Hajatan Rakyat, Sukoharjo  Selasa (23/1/2024) Ganjar berpesan untuk saling mengingatkan bahwa beda pilihan biasa, yang terpenting tetap jaga persatuan dan kesatuan antar sesama   Ganjar Mahfud m3nang 🤟 https://t.co/sw7UzlSxz5","1"
"Antusiasme tinggi puluhan ribu orang yang mayoritas anak muda, membuat pecah acara Hajatan Rakyat Ganjar-Mahfud di Lapangan Joho, Sukoharjo, Jawa Tengah, Selasa  malam. Mereka kompak mengangkat tiga jari secara serempak bersama Capres Nomor Urut 3, Ganjar Pranowo .  Acara semakin… https://t.co/0JJFFiCYa5","1"
"Gibran sendiri ga ngerti apa itu greenflation, makanya Mahfud ga menanggapin pertanyaan recehan, kehilangan subtansi, harusnya klu Gibran ngerti, dia jelasin gmn cara mengatasi (gagasannya) tp dia sendiri ga tau 🤭 #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik #GanjarPresiden https://t.co/krUqAGxKJ0","1"
"Ganjar Sarankan Mahfud MD Mundur Dari Kabinet https://t.co/qd3vlAgIDD","0"
"Judul Fotonya : Sungkem Kemunafikan. Setelah Mempemalukan Mahfud MD , Lalu Pura-pura Sungkem dan Bersalaman Biar Disebut Anak Yang Beretika. Netizen: Sungguh Anak Yang Menjijikan! dan Memuakan! Diatas Muka Bumi Ini.","0"
"Bilang sama Mahfud MD Ini lho YANG NAMANYA RECEH !!  Mau Mobil Petani kek mau Mobil Presiden kek Yg namanya Ban YA WAJAR KL NGALAMIN BOCOR DIJALANAN   🤣😂 Iyaa kali kl Ban-nya dibuat dr Kepalanya Ganjar   Pst g akan Bocor  🤣😂","0"
"@ChrisJ_2211 2014 &amp  2019 gw bahagia banget ngak milih prabowo, dan prabowo kalah ... kalau ditanya siapa yg gw pilih, kali ini gw pengen hattrick ngalahin prabowo yg ketiga kalinya, 01 atau 03 ? saat ini gw di posisi 03, karena ada prof mahfud disana... semoga semesta meridhoinya..","1"
"Tim Ganjar Mahfud ini riang gembira, bu Puan aja jd ucu banget   Coba kalau di kubu wowok samsul pasti surem, contohnya pak Lurah tuh. https://t.co/MN6i1EiSA1","1"
"angan lupa 14 Februari 2024, untuk menentukan dan memilih Ganjar-Mahfud. Jangan pernah takut terintimidasi karena suara kita menentukan masa depan Indonesia  #PDIPerjuangan #HUTPDIPerjuanganKe51 #KebenaranPastiMenang #SatyamEvaJayate #GanjarMahfud2024 #MEnangkanGAnjar… https://t.co/frZXMDm2BT","1"
"PETJAH!!! Hajatan Rakyat di Lapangan Joho, Sukoharjo (23/1/24).   Puluhan ribu pemuda-pemudi ini kompak acungkan 3 jari sebagai simbol kesolidaritasan mendukung serta mengawal Ganjar-Mahfud di Pilpres 2024.  @ganjarpranowo  @mohmahfudmd  #GanjarMahfud2024  #GanjarPresidenRakyat https://t.co/yCB3XD2Vlv","1"
"Mahfud Pastikan Mundur Dari Kabinet Jokowi, Ini Pernyataan Lengkapnya! https://t.co/vZWsQ6L2Ay","0"
"Mahfud Md: Pilihlah Pemimpin yang Tidak Menyalahgunakan Kekuasaan https://t.co/DZk1ZW5egn #Pemilu","1"
"Diaspora Jerman dukung Ganjar - Mahfud... 👍😁  #GanjarMahfud2024  #GanjarMahfudM3nang #L3bihbaik #GanjarPresiden https://t.co/GSoUqwfdpb","1"
"Mahfud MD: Mas Gibran Dilatih untuk Mempermalukan Saya https://t.co/4TPNXS75Cn","0"
"Mahfud MD Akan Mengundurkan Diri sebagai Menko Polhukam agar Bebas Buka Data  Baca di https://t.co/sWg8abS4z9 https://t.co/QZUx2DcHoZ","-1"
"Gimana gak percaya Roy Morgan, polling mereka di 2 kali Pilpres Indonesia terakhir hanya meleset ±1% dari itungan KPU.  Ganjar Mahfud maju ke putaran 2 🤟🤟🤟  #GPMMD3 #GanjarMahfud2024 https://t.co/IEYUGeN7j0","1"
"Alarm Mahfud MD Jelang Mundur Kabinet: Situasi Sudah Tak Imbang https://t.co/A8xyvyOATV","0"
"@aldewatakoe @mohmahfudmd Pendukung 02 kurang baca ...   Belajar lagi ya nak ... Gak ngerti narasi yang dipakai Prof Mahfud   @KhofifahIP mengibaratkan Mr P dan Gibran sahabat nabi   Jangan samakan Khofifah dengan Prof MMD","1"
"@WorldWimWeb @mohmahfudmd Mana Pak Mahfud bilang soal negara agama. Beliau itu terinspirasi tokoh sejarah. Klo ada yg terinspirasi oleh Martin Luther King Jr, apa salahnya terinspirasi Abu Bakar? Klo ada yg terinspirasi Dalai Lama, apa salah terinspirasi Sayyidina Ali? Klo ada yg terinspirasi Mother…","0"
"@aldewatakoe @mohmahfudmd Banyakin baca literasi lagi mas. Prof Mahfud lagi mengingatkan koleganya dulu, Bu Khofifah yg kebablasan mempersonifikasikan paslonnya dia dengan sahabat Nabi. Itu kalo bhs Jawanya nglamak"", atau su'ul adab. Bukan Prof Mahfud yg membandingkan dengan sikon copras capres skrg.🙏""","1"
"Kenapa Jokowi Gak Berani Reshuffle Mahfud Dari Kabinet Indonesia Maju https://t.co/DjQQKE6U4g","0"
"Mahfud Md Luruskan Pemahaman Bansos: Itu Bantuan dari Negara, Bukan Pemerintah https://t.co/u4EyXa0rK3 #TempoBisnis","0"
"Mahfud MD: Bansos Bukan Bantuan Pemerintah Tapi Negara https://t.co/Lh7Q52zh3t","0"
"Ini kalau cara berpikir gue.   Jika ada yang komentar negatif atau sinis soal kecenderungan gue mendukung Ganjar-Mahfud, gue nggak akan ngotot memberikan argumen pembelaan. Karena, bagi pihak lain, mau diberikan fakta sahih tentang kebenaran pun mereka (pengguna medsos) tidak…","1"
"1/3 Oligarki menangkan Prabowo-Gibran, 1/3 oligarki menangkan AMIN, 1/3 oligarki menangkan Ganjar-Mahfud (?)","0"
"@mohmahfudmd Pak Mahfud ga bikin transformasi begini pak ? Penasaran pak wakil ketua kecilnya gimana 😁  https://t.co/opzFhrMEXA","0"
"Woww pecah gaes...!!  Puluhan ribu anak muda antusias menghadiri Hajatan Rakyat untuk Ganjar Mahfud di Lapangan Joho, Sukoharjo (23/1/2024).  #L3bihbaik  #GanjarMahfudM3nang https://t.co/sCfGg7QxsG","1"
"Menanti Momentum Mahfud Md Mundur dari Kabinet Jokowi https://t.co/AHAHazBToB #TempoNasional","0"
"YG NAMA NYA KALAH DALAM KONTESTASI PILPRES, ITU URUSAN NO 2  BAGI PAK @ganjarpranowo KELUARGA ADALAH NO 1. JIKA KEPALA KELUARGA SDG MEMBUTUH KAN PERTOLONGAN, PASTI ANAK DAN ISTRI AKAN TURUN. INI BARU OK,  YG GA MAMPU NGURUS RT, MENDING DU2K MANIS AJA   [[Mahfud Mbak Nana  Samsul https://t.co/r3X0tKfDwI","1"
"Mahfud MD Blak-blakan Sejak Lama Ingin Mundur dari Menko Polhukam, Supaya Lebih Leluasa Buka Data https://t.co/tN6IabqEo9","0"
"Relawan Pagar Muda Pindah Haluan dari Ganjar-Mahfud ke Prabowo-Gibran https://t.co/3wQqQDID85 #beritasatu #news #berita","1"
"Pendukung GP dan Amin slalu berbicara tentang etika,ketika Debat cawapres yg terakhir soal Gibran membuat KO Mahfud dan cak Imin.  Tp mereka lupa Debat capres 1 &amp  3 Ganjar dan anies menyerang Prabowo sangat membabi-buta  Etik teriak etik kan?  BIAR RAKYAT YANG MENILAI  PS-GR 🫰 https://t.co/BWG57LzLTJ","1"
"Ganjar Mahfud teratas kata Roy Morgan Poll, nih.  Polling lembaga riset Aussie berumur 80 tahun ini di 2 kali Pilpres Indonesia terakhir cuma meleset ±1% dari rekap KPU.  Kita maju ke putaran 2, euy!!  🤟🤟🤟  #GPMMD3 #GanjarMahfud2024 https://t.co/RGVmLa6RNW","1"
"Nah ini sangat layak untuk diberikan dukungan penuh 🤟  Jika terpilih menjadi Presiden dan Wakil Presiden Republik Indonesia dalam Pilpres 2024, Ganjar Pranowo dan Mahfud MD akan mengutamakan kepentingan nasional dalam setiap perjanjian-perjanjian internasional.… https://t.co/wnfa6jh5I2","1"
"Gelaran Hajatan Rakyat Ganjar-Mahfud yang berlangsung di Lapangan Desa Sambungsari, Weleri, Kendal, Jawa Tengah berlangsung ramai dan meriah, Selasa (23/1/2024).  Puluhan ribu massa menyambut kedatangan @ganjarpranowo sambil menyerukan “Ganjar Presiden”.  #GanjarMahfud2024… https://t.co/tthGTJZqIe","1"
"Tak lama lagi Indonesia punya pimpinan baru  Coblos 03 🤟🤟🤟 Ganjar~ Mahfud untuk Indonesia Unggul  ✊✊🇮🇩🇮🇩 https://t.co/RklBCb4bbR","1"
"@fajarnugros Masih bantuin anaknya, mencari jawaban Prof Mahfud kayaknya nih...","0"
"Mahfud MD: Bansos Bantuan dari Negara Bukan Pemerintah, Tak Boleh Dianggap Sedekah dari Seseorang https://t.co/VvYi9xRXtT","0"
"Mahfud: Bansos Bukan Sedekah dari Seseorang, Tapi Kewajiban Negara https://t.co/ef1rQDWU62","0"
"Yang paling dibutuhkan negara saat ini adalah Penegakkan Hukum dan Pemberantasan Korupsi.  . Solusinya adalah pilih Ganjar-Mahfud untuk menjadi Presiden-Wakil Presiden selanjutnya. . Yuk...‼️ https://t.co/aV50oSDyrP","1"
"Mahfud MD merasa miris melihat aparat yang bertindak tidak netral, saat mencabuti balihonya, lalu ada gerakan pengumpulan kades dan sebagainya.   Sebagai menkopolhukam, Mahfud hanya ingin pemilu ini berjalan damai dengan perannya masing-masing dan rakyat memilih pemimpinnya… https://t.co/MK8xbtIX98","1"
"@bojalkan @abdulwahablubi5 @WAPamungkas @Lattov @merdekadotcom @wahdanas Itu kan ada dialog sama moderator, karena ada pertanyaan jadi mahfud menjawab. Beda sama Prabowo yg monolog, gak ada angin gak ada hujan, sering tantrum sendiri.","0"
"Mahfud MD mengutarakan congkaknya mafia dan pejabat pemerintah yang turut memainkan konflik agraria untuk mencari keuntungan sendiri. Masalahnya jika masalah itu akan diselesaikan olehnya, banyak hal aneh terjadi. Mulai dari oknum yang ilang-ilangan sampai 𝙩𝙚𝙧𝙗𝙖𝙩𝙖𝙨𝙣𝙮𝙖… https://t.co/GYJgmQzHmJ","0"
"Mahfud MD: Bansos Bukan Kemurahan Hati Seseorang, Itu Ketentuan Konstitusi https://t.co/Tpk2LUoUqF","0"
"@WAPamungkas Cak Imin sama PakGanjar tukang nyindir di sosmed kalem di real life  Pak Anies sama Prof Mahfud tukang nyindir IRL kalem di sosmed","0"
"@WAPamungkas Pak Mahfud dan Pak Anies itu dah termasuk yang suabaaaarrrrrr bgt. Kalo ampe mereka nyatir atau bahkan mode blak2an gitu, tandanya pihak lawan dah kebangetan 💀","1"
"Pekerjaan ter-simple &amp  mudah saat ini ya jadi Sekretaris Presiden.   Mau atur jadual? Gampang. Tinggal hubungi TPN Ganjar Mahfud. Kasih beda 2 hari utk berangkat. Sangu-in beras 5kg.   Beres ! 😊","0"
"Hari demi hari semakin banyak akun pro Ganjar-Mahfud yang tumbang Tetap semangat yuk sahabat Ganjar https://t.co/0dDE7069Pg","1"
"Mahfud: Gibran Mau Mempermalukan Saya, Saya Permalukan Balik https://t.co/ILbAbqX3tr #Pemilu","0"
"Siap Undur Diri dari Menkopolhukam, Mahfud MD : Agar Leluasa Buka Data Negara https://t.co/2X7xKpnnNZ","0"
"@WAPamungkas KING MAHFUD NIH BOS 🔥🔥🔥🔥🔥🔥🔥 https://t.co/ywZv75E1c7","1"
"Mahfud MD merasa miris melihat aparat yang bertindak tidak netral, saat mencabuti balihonya, lalu ada gerakan pengumpulan kades dan sebagainya. Sebagai menkopolhukam, Mahfud hanya ingin pemilu ini berjalan damai dgn perannya masing-masing dan biarkan rakyat memilih pemimpin nya. https://t.co/HrSeA9ku7u","0"
"Mahfud MD mengutarakan congkaknya mafia dan pejabat pemerintah yang turut memainkan konflik agraria untuk mencari keuntungan sendiri. Masalahnya jika masalah itu akan diselesaikan olehnya, banyak hal aneh terjadi. Mulai dari oknum yang ilang-ilangan sampai terbatasnya gerak nya. https://t.co/BfGOXUuL7v","0"
"Disebut Cak Imin dan Mahfud Md Sebagai Proyek Gagal Pada Debat Cawapres, Apa Itu Food Estate?  Dan si songong jago berbohong, mirip bapaknya....  Yuk simak videonya....  https://t.co/wNEbdtH6RW https://t.co/Hr574ZEATz","0"
"@WAPamungkas Meme ini kayanya udh gak relevan, karena Ganjar-Mahfud dua duanya agresif 🤣 https://t.co/TEObN5Afle","1"
"@budimandjatmiko @gibran_tweet Yuukkk dengerin neh El prof Mahfud 😉 https://t.co/cWRxobOVZ7","0"
"Mari melangkah bersama untuk Ganjar-Mahfud, Saatnya memastikan setiap suara sah demi kemajuan Indonesia. Pilih nomor 3 dan bergabunglah dalam perjalanan menuju Indonesia Unggul di Pemilu 2024, tanggal 14 Februari.  #PDIPerjuangan #HUTPDIPerjuanganKe51 #KebenaranPastiMenang… https://t.co/M6U7I5CZ0t","1"
"Mahfud MD Bakal Bertemu Jokowi Sebelum Layangkan Surat Pengunduran Diri dari Menkopolhukam RI https://t.co/UxVN6SEo2g","0"
"@aldapstsr mahfud 🧐❔md 🤔md nya ❔mahfud md 🫵😠 mahfud 🧐❔md 🤔md nya ❔mahfud md 🫵😠","0"
"@WAPamungkas Ada orang yang lupa,ada juga yang memang gatau kenapa mahfud ini “ditakuti”. Gibran sepertinya termasuk golongan yang ngak tahu itu wkwkw","0"
"@fadlizon @mohmahfudmd Saya setuju dengan statement anda, artinya pak mahfud mengakui kegagalan pemerintahan sekarang. Dan yang paling ga masuk akal ada orang yang masih berusaha melanjutkan kegagalan itu untuk lima tahun lagi.","1"
"@aan_muba Nitip satu lagi ya...di PGI Persekutuan Gereja Indonesia.... Pas jadi mereka siap berdiri untuk semua... pluralitas! Ganjar Mahfud M3nang! https://t.co/oVyFWE53wK","1"
"@WAPamungkas Mahfud MD (Maximum Damage)","0"
